1;361337115802;3.989421;2.871937;67.615509;0.206647;0.192903;5.488027;45.420076;-75.680878;79.993000;-15.797517;-0.087751;-0.037590;0.009440;0.456474;-0.651905;-9.752309;3156;6
1;361370455005;3.997447;2.870537;67.618187;0.206686;0.192961;5.488760;45.420076;-75.680878;79.993000;-15.382099;-0.087698;-0.037732;0.009520;0.464042;-0.695206;-9.744553;3156;6
1;361403777950;3.993854;2.871205;67.617813;0.206686;0.192961;5.488760;45.420076;-75.680878;79.993000;-15.382099;-0.087593;-0.038041;0.009663;0.459934;-0.696890;-9.727704;3156;6
1;361437115154;3.993854;2.871205;67.617813;0.206686;0.192961;5.488760;45.420076;-75.680878;79.993000;-15.382099;-0.087593;-0.038041;0.009663;0.459934;-0.696890;-9.727704;3156;6
1;361470445894;3.996988;2.864544;67.610107;0.206536;0.192800;5.504329;45.420076;-75.680878;79.993000;-15.382099;-0.083475;-0.031526;0.013431;0.461434;-0.704526;-9.712585;3156;6
1;361503781894;3.994881;2.864369;67.608932;0.206578;0.192860;5.505062;45.420076;-75.680878;79.993000;-15.382099;-0.083361;-0.032158;0.013704;0.437012;-0.703903;-9.733740;3156;6
1;361537116320;3.988205;2.866460;67.607544;0.206633;0.192909;5.506200;45.420076;-75.680878;79.993000;-15.465184;-0.083396;-0.032214;0.013601;0.496453;-0.660393;-9.726926;3156;6
1;361570458857;3.985892;2.866980;67.607384;0.206633;0.192909;5.506200;45.420076;-75.680878;79.993000;-15.548268;-0.083708;-0.031912;0.013793;0.493532;-0.649947;-9.754259;3156;6
1;361603778672;3.985892;2.866980;67.607384;0.206633;0.192909;5.506200;45.420076;-75.680878;79.993000;-15.548268;-0.083708;-0.031912;0.013793;0.493532;-0.649947;-9.754259;3156;6
1;361637118024;3.997069;2.864892;67.610497;0.206689;0.192961;5.507318;45.420076;-75.680878;79.993000;-15.548268;-0.083728;-0.031738;0.013384;0.499438;-0.689480;-9.736196;3156;6
1;361670430653;4.003850;2.863302;67.611404;0.206727;0.193021;5.508075;45.420076;-75.680878;79.993000;-15.465184;-0.083300;-0.031825;0.013769;0.473730;-0.726118;-9.712008;3156;6
1;361703780931;4.001500;2.863482;67.611496;0.206727;0.193021;5.508075;45.420076;-75.680878;79.993000;-15.548268;-0.082873;-0.032229;0.013569;0.443127;-0.710328;-9.749628;3156;6
1;361737109876;4.001500;2.863482;67.611496;0.206727;0.193021;5.508075;45.420076;-75.680878;79.993000;-15.548268;-0.082873;-0.032229;0.013569;0.443127;-0.710328;-9.749628;3156;6
1;361770453116;3.984486;2.864513;67.608635;0.206781;0.193071;5.509182;45.420076;-75.680878;79.993000;-15.548268;-0.083277;-0.032557;0.013876;0.453167;-0.656998;-9.719682;3156;6
1;361803777894;3.976761;2.865783;67.607285;0.206781;0.193071;5.509182;45.420076;-75.680878;79.993000;-15.382099;-0.084120;-0.032599;0.013860;0.448339;-0.602206;-9.754207;3156;6
1;361837121061;3.976728;2.863540;67.599571;0.206333;0.192584;5.510285;45.420079;-75.680875;79.406000;-15.382099;-0.079543;-0.027310;0.016179;0.468843;-0.685086;-9.758592;3156;6
1;361870443968;3.976728;2.863540;67.599571;0.206333;0.192584;5.510285;45.420079;-75.680875;79.406000;-15.382099;-0.079543;-0.027310;0.016179;0.468843;-0.685086;-9.758592;3156;6
1;361903786172;3.979209;2.860461;67.593704;0.206422;0.192712;5.523401;45.420079;-75.680875;79.406000;-15.382099;-0.075312;-0.025469;0.018640;0.440099;-0.685912;-9.746576;3156;6
1;361937111079;3.943073;2.863270;67.587158;0.206422;0.192712;5.523401;45.420079;-75.680875;79.406000;-15.465184;-0.077770;-0.025099;0.019114;0.431256;-0.470342;-9.711052;3156;6
1;361970449524;3.950754;2.864570;67.588081;0.206510;0.192803;5.525385;45.420079;-75.680875;79.406000;-15.465184;-0.080423;-0.024513;0.018778;0.439665;-0.435116;-9.778094;3156;6
1;362003777635;3.991417;2.860600;67.595558;0.206538;0.192811;5.525811;45.420079;-75.680875;79.406000;-15.631351;-0.082147;-0.023753;0.019153;0.500495;-0.573424;-9.718085;3156;6
1;362037116801;3.991417;2.860600;67.595558;0.206538;0.192811;5.525811;45.420079;-75.680875;79.406000;-15.631351;-0.082147;-0.023753;0.019153;0.500495;-0.573424;-9.718085;3156;6
1;362070447542;4.045519;2.854764;67.607117;0.206538;0.192811;5.525811;45.420079;-75.680875;79.406000;-15.465184;-0.080794;-0.024197;0.018799;0.490162;-0.902121;-9.753313;3156;6
1;362103788098;4.046310;2.853590;67.607430;0.206556;0.192967;5.525959;45.420079;-75.680875;79.406000;-15.465184;-0.077286;-0.024943;0.019189;0.533961;-0.928606;-9.677735;3156;6
1;362137110653;3.996202;2.857895;67.597260;0.206633;0.192919;5.527702;45.420079;-75.680875;79.406000;-15.548268;-0.075890;-0.025583;0.019332;0.463605;-0.772909;-9.729209;3156;6
1;362170472005;3.996202;2.857895;67.597260;0.206633;0.192919;5.527702;45.420079;-75.680875;79.406000;-15.548268;-0.075890;-0.025583;0.019332;0.463605;-0.772909;-9.729209;3156;6
1;362203776375;4.008618;2.852483;67.589714;0.206072;0.192344;5.540746;45.420079;-75.680875;79.406000;-15.548268;-0.076332;-0.025750;0.019166;0.458297;-0.729922;-9.719883;3156;6
1;362237116079;4.000470;2.853964;67.587265;0.206122;0.192394;5.541976;45.420079;-75.680875;79.406000;-15.465184;-0.074604;-0.016671;0.022964;0.464625;-0.725158;-9.734320;3156;6
1;362270444227;3.987417;2.855359;67.585815;0.206122;0.192394;5.541976;45.420079;-75.680875;79.406000;-15.631351;-0.074866;-0.016792;0.022850;0.454219;-0.644021;-9.747062;3156;6
1;362303782579;3.982555;2.855346;67.584976;0.206186;0.192439;5.543283;45.420079;-75.680875;79.406000;-15.631351;-0.075868;-0.016498;0.022819;0.474047;-0.598472;-9.747223;3156;6
1;362337111264;3.982555;2.855346;67.584976;0.206186;0.192439;5.543283;45.420079;-75.680875;79.406000;-15.631351;-0.075868;-0.016498;0.022819;0.474047;-0.598472;-9.747223;3156;6
1;362370449542;3.994920;2.854405;67.586327;0.206229;0.192495;5.544132;45.420079;-75.680875;79.406000;-15.548268;-0.076216;-0.016408;0.022537;0.469171;-0.654800;-9.746222;3156;6
1;362403778060;4.001706;2.853190;67.587837;0.206229;0.192495;5.544132;45.420079;-75.680875;79.406000;-15.465184;-0.076263;-0.016448;0.022770;0.475419;-0.681927;-9.720457;3156;6
1;362437118042;4.002105;2.853784;67.588966;0.206272;0.192558;5.545027;45.420079;-75.680875;79.406000;-15.465184;-0.075919;-0.016836;0.022561;0.465216;-0.728012;-9.753944;3156;6
1;362470444505;4.002105;2.853784;67.588966;0.206272;0.192558;5.545027;45.420079;-75.680875;79.406000;-15.465184;-0.075919;-0.016836;0.022561;0.465216;-0.728012;-9.753944;3156;6
1;362503781894;3.997707;2.853658;67.588173;0.206272;0.192558;5.545027;45.420079;-75.680875;79.406000;-15.465184;-0.075574;-0.017174;0.022791;0.468236;-0.709222;-9.725966;3156;6
1;362537110153;3.991414;2.854131;67.586754;0.206328;0.192602;5.546116;45.420079;-75.680875;79.406000;-15.465184;-0.075619;-0.017343;0.022448;0.464671;-0.665631;-9.767300;3156;6
1;362570453949;3.970777;2.853939;67.580444;0.206350;0.192621;5.559994;45.420079;-75.680875;79.406000;-15.465184;-0.074166;-0.016766;0.024040;0.453903;-0.517344;-9.769428;3156;6
1;362603741227;3.999491;2.850610;67.587036;0.206382;0.192661;5.560492;45.420079;-75.680875;79.406000;-15.465184;-0.075107;-0.016459;0.023926;0.480858;-0.636094;-9.752660;3156;6
1;362637114616;3.999491;2.850610;67.587036;0.206382;0.192661;5.560492;45.420079;-75.680875;79.406000;-15.465184;-0.075107;-0.016459;0.023926;0.480858;-0.636094;-9.752660;3156;6
1;362670445986;4.031531;2.845831;67.594429;0.206382;0.192661;5.560492;45.420079;-75.680875;79.406000;-15.548268;-0.074205;-0.016667;0.024000;0.491443;-0.821746;-9.724545;3156;6
1;362703773856;4.024663;2.845536;67.590569;0.205680;0.192001;5.560666;45.420081;-75.680872;78.899001;-15.548268;-0.068627;-0.016685;0.025390;0.479395;-0.859047;-9.725196;3156;6
1;362737112319;4.000793;2.848023;67.585564;0.205680;0.192001;5.560666;45.420081;-75.680872;78.899001;-15.631351;-0.067333;-0.017266;0.025512;0.469610;-0.760218;-9.726665;3156;6
1;362770452171;4.000793;2.848023;67.585564;0.205680;0.192001;5.560666;45.420081;-75.680872;78.899001;-15.631351;-0.067333;-0.017266;0.025512;0.469610;-0.760218;-9.726665;3156;6
1;362803783838;3.965379;2.850908;67.577957;0.205754;0.191995;5.562377;45.420081;-75.680872;78.899001;-15.631351;-0.067932;-0.017202;0.025530;0.454607;-0.568306;-9.742742;3156;6
1;362837094264;3.963141;2.851802;67.577354;0.205820;0.192059;5.563883;45.420081;-75.680872;78.899001;-15.465184;-0.070338;-0.016723;0.025596;0.445201;-0.503889;-9.762112;3156;6
1;362870443764;3.979214;2.850148;67.580589;0.205820;0.192059;5.563883;45.420081;-75.680872;78.899001;-15.548268;-0.071500;-0.016558;0.025628;0.451270;-0.600757;-9.748790;3156;6
1;362903782616;3.979214;2.850148;67.580589;0.205820;0.192059;5.563883;45.420081;-75.680872;78.899001;-15.548268;-0.071500;-0.016558;0.025628;0.451270;-0.600757;-9.748790;3156;6
1;362937111690;3.978995;2.845999;67.577995;0.205829;0.192120;5.577356;45.420081;-75.680872;78.899001;-15.548268;-0.066837;-0.017258;0.026248;0.403715;-0.652552;-9.736879;3156;6
1;362970456208;3.958516;2.849491;67.573563;0.205907;0.192156;5.579070;45.420081;-75.680872;78.899001;-15.631351;-0.068685;-0.017130;0.026383;0.449443;-0.537412;-9.744806;3156;6
1;363003776819;3.961305;2.850590;67.573746;0.205907;0.192156;5.579070;45.420081;-75.680872;78.899001;-15.382099;-0.069944;-0.016383;0.026186;0.493243;-0.522768;-9.771909;3156;6
1;363037115727;4.001709;2.846037;67.581581;0.205953;0.192203;5.579900;45.420081;-75.680872;78.899001;-15.382099;-0.070486;-0.015756;0.025959;0.509278;-0.662058;-9.752755;3156;6
1;363070456264;4.001709;2.846037;67.581581;0.205953;0.192203;5.579900;45.420081;-75.680872;78.899001;-15.382099;-0.070486;-0.015756;0.025959;0.509278;-0.662058;-9.752755;3156;6
1;363103774875;4.023912;2.842638;67.585983;0.205953;0.192203;5.579900;45.420081;-75.680872;78.899001;-15.631351;-0.069244;-0.016033;0.025908;0.480886;-0.786667;-9.735143;3156;6
1;363137111319;4.013405;2.843180;67.583107;0.205972;0.192311;5.580210;45.420081;-75.680872;78.899001;-15.631351;-0.067895;-0.016753;0.025929;0.458049;-0.818327;-9.724383;3156;6
1;363170452727;3.985239;2.843995;67.572823;0.205381;0.191614;5.581615;45.420083;-75.680870;78.650000;-15.631351;-0.067332;-0.017260;0.026028;0.450925;-0.703028;-9.741883;3156;6
1;363203777690;3.985239;2.843995;67.572823;0.205381;0.191614;5.581615;45.420083;-75.680870;78.650000;-15.631351;-0.067332;-0.017260;0.026028;0.450925;-0.703028;-9.741883;3156;6
1;363237117578;3.962640;2.846928;67.567780;0.205381;0.191614;5.581615;45.420083;-75.680870;78.650000;-15.631351;-0.066528;-0.009833;0.026916;0.450720;-0.569429;-9.758748;3156;6
1;363270443189;3.991768;2.841665;67.570297;0.205360;0.191632;5.594628;45.420083;-75.680870;78.650000;-15.631351;-0.065119;-0.007131;0.027524;0.460551;-0.702141;-9.735398;3156;6
1;363303782578;3.980439;2.844676;67.565994;0.205421;0.191662;5.595949;45.420083;-75.680870;78.650000;-15.631351;-0.065463;-0.006929;0.027500;0.472257;-0.637065;-9.754868;3156;6
1;363337071264;3.987206;2.843782;67.567505;0.205479;0.191711;5.597345;45.420083;-75.680870;78.650000;-15.548268;-0.066021;-0.006813;0.027199;0.467117;-0.672533;-9.754568;3156;6
1;363370450078;3.987206;2.843782;67.567505;0.205479;0.191711;5.597345;45.420083;-75.680870;78.650000;-15.548268;-0.066021;-0.006813;0.027199;0.467117;-0.672533;-9.754568;3156;6
1;363403777097;4.005709;2.841109;67.571449;0.205479;0.191711;5.597345;45.420083;-75.680870;78.650000;-15.465184;-0.065903;-0.006976;0.027210;0.465338;-0.715113;-9.733277;3156;6
1;363437120930;4.005629;2.840570;67.571426;0.205512;0.191780;5.597852;45.420083;-75.680870;78.650000;-15.465184;-0.065090;-0.007291;0.027489;0.468635;-0.734374;-9.737241;3156;6
1;363470452634;3.983567;2.843174;67.567589;0.205568;0.191821;5.599037;45.420083;-75.680870;78.650000;-15.299014;-0.064942;-0.007314;0.027385;0.477070;-0.659165;-9.758183;3156;6
1;363503775708;3.983567;2.843174;67.567589;0.205568;0.191821;5.599037;45.420083;-75.680870;78.650000;-15.299014;-0.064942;-0.007314;0.027385;0.477070;-0.659165;-9.758183;3156;6
1;363537103282;3.973474;2.844323;67.565620;0.205568;0.191821;5.599037;45.420083;-75.680870;78.650000;-15.548268;-0.065976;-0.006816;0.027439;0.483259;-0.587483;-9.744414;3156;6
1;363570451708;3.989143;2.842488;67.568344;0.205627;0.191870;5.600329;45.420083;-75.680870;78.650000;-15.548268;-0.066665;-0.006676;0.027295;0.468207;-0.631856;-9.768137;3156;6
1;363603772356;4.007907;2.839439;67.572334;0.205627;0.191870;5.600329;45.420083;-75.680870;78.650000;-15.465184;-0.066798;-0.006728;0.027318;0.441990;-0.770061;-9.727551;3156;6
1;363637115263;3.972039;2.841919;67.560501;0.205009;0.191223;5.613353;45.420083;-75.680870;78.650000;-15.465184;-0.062516;-0.005416;0.028189;0.487459;-0.558560;-9.756121;3156;6
1;363670448967;3.972039;2.841919;67.560501;0.205009;0.191223;5.613353;45.420083;-75.680870;78.650000;-15.465184;-0.062516;-0.005416;0.028189;0.487459;-0.558560;-9.756121;3156;6
1;363703781745;4.004237;2.837425;67.567535;0.205064;0.191277;5.614568;45.420083;-75.680870;78.650000;-15.465184;-0.062949;-0.005288;0.028110;0.466462;-0.667004;-9.749058;3156;6
1;363737111004;4.020747;2.835337;67.571358;0.205087;0.191362;5.614869;45.420083;-75.680870;78.650000;-15.548268;-0.062018;-0.005844;0.028188;0.468141;-0.783026;-9.734183;3156;6
1;363770454374;4.009268;2.835530;67.569824;0.205087;0.191362;5.614869;45.420083;-75.680870;78.650000;-15.631351;-0.060874;-0.006253;0.028244;0.483677;-0.785971;-9.724053;3156;6
1;363803778430;4.009268;2.835530;67.569824;0.205087;0.191362;5.614869;45.420083;-75.680870;78.650000;-15.631351;-0.060874;-0.006253;0.028244;0.483677;-0.785971;-9.724053;3156;6
1;363837115689;3.983697;2.837929;67.564865;0.205143;0.191393;5.616044;45.420083;-75.680870;78.650000;-15.631351;-0.060535;-0.006311;0.028262;0.476713;-0.682222;-9.751912;3156;6
1;363870446708;3.961863;2.840176;67.559341;0.205214;0.191441;5.617741;45.420083;-75.680870;78.650000;-15.465184;-0.061720;-0.005977;0.028307;0.457795;-0.524753;-9.746079;3156;6
1;363903783726;3.972978;2.838718;67.561195;0.205214;0.191441;5.617741;45.420083;-75.680870;78.650000;-15.631351;-0.063836;-0.005405;0.028268;0.455255;-0.534166;-9.757616;3156;6
1;363937111634;3.972978;2.838718;67.561195;0.205214;0.191441;5.617741;45.420083;-75.680870;78.650000;-15.631351;-0.063836;-0.005405;0.028268;0.455255;-0.534166;-9.757616;3156;6
1;363970444893;3.997207;2.836191;67.566315;0.205248;0.191491;5.618392;45.420083;-75.680870;78.650000;-15.631351;-0.064257;-0.005532;0.028342;0.460885;-0.767111;-9.728760;3156;6
1;364003778837;3.974243;2.838934;67.557945;0.205244;0.191478;5.630797;45.420083;-75.680870;78.650000;-15.631351;-0.060943;-0.005294;0.029729;0.466638;-0.580586;-9.761629;3156;6
1;364037122393;3.978516;2.838726;67.558754;0.205244;0.191478;5.630797;45.420083;-75.680870;78.650000;-15.465184;-0.062342;-0.004235;0.029600;0.507724;-0.567802;-9.761170;3156;6
1;364070451133;4.008368;2.835048;67.564583;0.205289;0.191532;5.631691;45.420083;-75.680870;78.650000;-15.465184;-0.062656;-0.004038;0.029634;0.478364;-0.689104;-9.732039;3156;6
1;364103795985;4.008368;2.835048;67.564583;0.205289;0.191532;5.631691;45.420083;-75.680870;78.650000;-15.465184;-0.062656;-0.004038;0.029634;0.478364;-0.689104;-9.732039;3156;6
1;364137124004;4.022166;2.832990;67.567734;0.205289;0.191532;5.631691;45.420083;-75.680870;78.650000;-15.465184;-0.061721;-0.004596;0.029832;0.445335;-0.769854;-9.723960;3156;6
1;364170456522;4.017364;2.830833;67.562057;0.204686;0.190951;5.632179;45.420087;-75.680865;77.773000;-15.465184;-0.059400;0.001631;0.031582;0.453416;-0.785547;-9.717075;3156;6
1;364203779041;3.987509;2.834962;67.555702;0.204752;0.190966;5.633663;45.420087;-75.680865;77.773000;-15.299014;-0.059247;0.001300;0.031638;0.455677;-0.673113;-9.746828;3156;6
1;364237117485;3.987509;2.834962;67.555702;0.204752;0.190966;5.633663;45.420087;-75.680865;77.773000;-15.299014;-0.059247;0.001300;0.031638;0.455677;-0.673113;-9.746828;3156;6
1;364270452670;3.975430;2.836991;67.552559;0.204752;0.190966;5.633663;45.420087;-75.680865;77.773000;-15.548268;-0.060299;0.001570;0.031448;0.456502;-0.589988;-9.759596;3156;6
1;364303791244;4.028914;2.832396;67.562408;0.204882;0.191130;5.649951;45.420087;-75.680865;77.773000;-15.548268;-0.061376;0.002080;0.031932;0.517537;-0.790251;-9.747483;3156;6
1;364337110004;4.041778;2.829585;67.565315;0.204882;0.191130;5.649951;45.420087;-75.680865;77.773000;-15.465184;-0.059388;0.001502;0.032059;0.476693;-0.890431;-9.707362;3156;6
1;364370453467;4.004765;2.832272;67.558060;0.204911;0.191249;5.650441;45.420087;-75.680865;77.773000;-15.631351;-0.057885;0.000548;0.032299;0.442133;-0.779014;-9.724335;3156;6
1;364403778226;4.004765;2.832272;67.558060;0.204911;0.191249;5.650441;45.420087;-75.680865;77.773000;-15.631351;-0.057885;0.000548;0.032299;0.442133;-0.779014;-9.724335;3156;6
1;364437116263;3.953546;2.838947;67.547989;0.204994;0.191220;5.652412;45.420087;-75.680865;77.773000;-15.631351;-0.058854;0.000639;0.032409;0.449034;-0.526700;-9.738785;3156;6
1;364470447726;3.951693;2.839358;67.547546;0.204994;0.191220;5.652412;45.420087;-75.680865;77.773000;-15.548268;-0.061745;0.001483;0.032434;0.454248;-0.452943;-9.767400;3156;6
1;364503780948;3.978228;2.837035;67.552536;0.203734;0.189883;5.653439;45.420088;-75.680864;77.556000;-15.548268;-0.060889;0.001128;0.032835;0.467530;-0.536839;-9.773286;3156;6
1;364537110392;3.978228;2.837035;67.552536;0.203734;0.189883;5.653439;45.420088;-75.680864;77.556000;-15.548268;-0.060889;0.001128;0.032835;0.467530;-0.536839;-9.773286;3156;6
1;364570458392;4.014476;2.832664;67.559471;0.203734;0.189883;5.653439;45.420088;-75.680864;77.556000;-15.299014;-0.060433;0.001200;0.032936;0.492187;-0.789992;-9.730113;3156;6
1;364603782355;4.032738;2.830071;67.564041;0.203743;0.189984;5.653443;45.420088;-75.680864;77.556000;-15.299014;-0.058198;0.000346;0.033014;0.470015;-0.864043;-9.728004;3156;6
1;364637116226;4.009043;2.831573;67.559242;0.203793;0.190016;5.654572;45.420088;-75.680864;77.556000;-15.631351;-0.057291;-0.000305;0.033266;0.447048;-0.737232;-9.719592;3156;6
1;364670444041;3.962189;2.837657;67.548592;0.203793;0.190016;5.654572;45.420088;-75.680864;77.556000;-15.465184;-0.057697;-0.000432;0.033235;0.465965;-0.620461;-9.761356;3156;6
1;364703783485;3.962189;2.837657;67.548592;0.203793;0.190016;5.654572;45.420088;-75.680864;77.556000;-15.465184;-0.057697;-0.000432;0.033235;0.465965;-0.620461;-9.761356;3156;6
1;364737111077;4.009243;2.832093;67.559273;0.203169;0.189309;5.667977;45.420088;-75.680864;77.556000;-15.465184;-0.056144;-0.002647;0.031638;0.476297;-0.724556;-9.747595;3156;6
1;364770451726;4.013012;2.830857;67.560196;0.203169;0.189309;5.667977;45.420088;-75.680864;77.556000;-15.631351;-0.055339;-0.003068;0.031744;0.464794;-0.761024;-9.718210;3156;6
1;364803777892;3.987729;2.833650;67.555367;0.203203;0.189388;5.668643;45.420088;-75.680864;77.556000;-15.631351;-0.055203;-0.003512;0.031949;0.445257;-0.680314;-9.741755;3156;6
1;364837117966;3.987729;2.833650;67.555367;0.203203;0.189388;5.668643;45.420088;-75.680864;77.556000;-15.631351;-0.055203;-0.003512;0.031949;0.445257;-0.680314;-9.741755;3156;6
1;364870443670;3.970666;2.836349;67.551285;0.203274;0.189401;5.670228;45.420088;-75.680864;77.556000;-15.631351;-0.056022;-0.003450;0.031910;0.463327;-0.567560;-9.755714;3156;6
1;364903782466;3.976923;2.836220;67.551537;0.203274;0.189401;5.670228;45.420088;-75.680864;77.556000;-15.548268;-0.057401;-0.002808;0.031807;0.484342;-0.587733;-9.752753;3156;6
1;364937074077;4.008701;2.832872;67.558289;0.203323;0.189453;5.671271;45.420088;-75.680864;77.556000;-15.548268;-0.057384;-0.002601;0.031682;0.494129;-0.722633;-9.750895;3156;6
1;364970454337;4.017633;2.830899;67.561104;0.203348;0.189549;5.671663;45.420088;-75.680864;77.556000;-15.465184;-0.055919;-0.002911;0.031689;0.488299;-0.801956;-9.729656;3156;6
1;365003786096;4.017633;2.830899;67.561104;0.203348;0.189549;5.671663;45.420088;-75.680864;77.556000;-15.465184;-0.055919;-0.002911;0.031689;0.488299;-0.801956;-9.729656;3156;6
1;365037121133;4.007514;2.831430;67.559174;0.203348;0.189549;5.671663;45.420088;-75.680864;77.556000;-15.465184;-0.055488;-0.003180;0.031688;0.441993;-0.678472;-9.730255;3156;6
1;365070465448;3.982883;2.832465;67.556137;0.202675;0.188770;5.681236;45.420088;-75.680864;77.556000;-15.465184;-0.051645;-0.005029;0.030441;0.462454;-0.610698;-9.747750;3156;6
1;365103785003;3.996292;2.830760;67.559151;0.202675;0.188770;5.681236;45.420088;-75.680864;77.556000;-15.382099;-0.051693;-0.005126;0.030455;0.469144;-0.706385;-9.738475;3156;6
1;365137111781;3.996292;2.830760;67.559151;0.202675;0.188770;5.681236;45.420088;-75.680864;77.556000;-15.382099;-0.051693;-0.005126;0.030455;0.469144;-0.706385;-9.738475;3156;6
1;365170450096;4.000813;2.830014;67.560638;0.202707;0.188842;5.681746;45.420088;-75.680864;77.556000;-15.382099;-0.051139;-0.005250;0.030601;0.479313;-0.741101;-9.719995;3156;6
1;365203778540;3.996449;2.830826;67.559700;0.202707;0.188842;5.681746;45.420090;-75.680862;77.148001;-15.548268;-0.050636;-0.005489;0.030549;0.468009;-0.726410;-9.753682;3156;6
1;365237100855;3.984912;2.832098;67.561066;0.202271;0.188371;5.682740;45.420090;-75.680862;77.148001;-15.548268;-0.052552;-0.003209;0.029311;0.450843;-0.609909;-9.748101;3156;6
1;365270444503;3.984912;2.832098;67.561066;0.202271;0.188371;5.682740;45.420090;-75.680862;77.148001;-15.548268;-0.052552;-0.003209;0.029311;0.450843;-0.609909;-9.748101;3156;6
1;365303782651;4.004454;2.830824;67.564735;0.202372;0.188465;5.684905;45.420090;-75.680862;77.148001;-15.548268;-0.053109;-0.002929;0.029304;0.484492;-0.753309;-9.733710;3156;6
1;365337109910;3.985878;2.832481;67.559715;0.202036;0.188095;5.702389;45.420091;-75.680859;76.700000;-15.382099;-0.054102;-0.000793;0.027720;0.454980;-0.641801;-9.746034;3156;6
1;365370454559;3.995748;2.830731;67.561813;0.201078;0.187109;5.702716;45.420091;-75.680859;76.700000;-15.382099;-0.056852;0.002152;0.027190;0.470186;-0.689949;-9.728901;3156;6
1;365403778818;3.991707;2.831825;67.561493;0.201120;0.187166;5.703609;45.420091;-75.680859;76.700000;-15.548268;-0.056705;0.002037;0.027381;0.470598;-0.694766;-9.735541;3156;6
1;365437117484;3.991707;2.831825;67.561493;0.201120;0.187166;5.703609;45.420091;-75.680859;76.700000;-15.548268;-0.056705;0.002037;0.027381;0.470598;-0.694766;-9.735541;3156;6
1;365470447633;3.987403;2.833906;67.560234;0.201120;0.187166;5.703609;45.420091;-75.680859;76.700000;-15.631351;-0.056664;0.002125;0.027276;0.487088;-0.686366;-9.769860;3156;6
1;365503783521;3.993310;2.833260;67.561295;0.201178;0.187200;5.704903;45.420091;-75.680859;76.700000;-15.631351;-0.056519;0.002277;0.027184;0.486890;-0.679807;-9.741431;3156;6
1;365537110633;4.002536;2.831811;67.562233;0.201217;0.187260;5.705831;45.420091;-75.680859;76.700000;-15.548268;-0.056200;0.002150;0.027368;0.469372;-0.721714;-9.734329;3156;6
1;365570452466;4.002536;2.831811;67.562233;0.201217;0.187260;5.705831;45.420091;-75.680859;76.700000;-15.548268;-0.056200;0.002150;0.027368;0.469372;-0.721714;-9.734329;3156;6
1;365603774540;3.996701;2.832199;67.561279;0.201217;0.187260;5.705831;45.420091;-75.680859;76.700000;-15.548268;-0.055670;0.001873;0.027348;0.473019;-0.726460;-9.743652;3156;6
1;365637121151;3.978083;2.834493;67.558937;0.201265;0.187302;5.706888;45.420091;-75.680859;76.700000;-15.548268;-0.055833;0.001928;0.027350;0.453409;-0.635748;-9.749790;3156;6
1;365670449151;3.972409;2.835500;67.557503;0.201265;0.187302;5.706888;45.420091;-75.680859;76.700000;-15.548268;-0.056998;0.002136;0.027261;0.467747;-0.588096;-9.751773;3156;6
1;365703782929;3.972409;2.835500;67.557503;0.201265;0.187302;5.706888;45.420091;-75.680859;76.700000;-15.548268;-0.056998;0.002136;0.027261;0.467747;-0.588096;-9.751773;3156;6
1;365737112966;3.987397;2.835099;67.559761;0.201322;0.187344;5.708103;45.420091;-75.680859;76.700000;-15.548268;-0.057789;0.002582;0.027356;0.490264;-0.614863;-9.743186;3156;6
1;365770453947;4.011703;2.833121;67.566788;0.201058;0.187131;5.720802;45.420091;-75.680859;76.700000;-15.382099;-0.057919;0.002738;0.027293;0.517522;-0.772494;-9.713840;3156;6
1;365803778281;4.003273;2.834399;67.564430;0.201058;0.187131;5.720802;45.420091;-75.680859;76.700000;-15.382099;-0.051289;0.000664;0.026437;0.496215;-0.727452;-9.754964;3156;6
1;365837117040;3.985626;2.835606;67.561493;0.201115;0.187146;5.722255;45.420091;-75.680859;76.700000;-15.382099;-0.051101;0.001130;0.026155;0.510864;-0.675894;-9.752499;3156;6
1;365870444058;3.985626;2.835606;67.561493;0.201115;0.187146;5.722255;45.420091;-75.680859;76.700000;-15.382099;-0.051101;0.001130;0.026155;0.510864;-0.675894;-9.752499;3156;6
1;365903784577;3.978234;2.834340;67.559692;0.200354;0.186323;5.723289;45.420093;-75.680858;76.414001;-15.548268;-0.051381;0.001329;0.026197;0.468504;-0.598848;-9.719382;3156;6
1;365937106632;3.980918;2.834295;67.559860;0.200354;0.186323;5.723289;45.420093;-75.680858;76.414001;-15.465184;-0.044563;-0.000190;0.025764;0.439678;-0.591865;-9.765409;3156;6
1;365970432743;3.986196;2.832316;67.562477;0.200391;0.186379;5.724113;45.420093;-75.680858;76.414001;-15.465184;-0.045039;-0.000438;0.025441;0.451032;-0.631916;-9.713343;3156;6
1;366003755892;3.986196;2.832316;67.562477;0.200391;0.186379;5.724113;45.420093;-75.680858;76.414001;-15.465184;-0.045039;-0.000438;0.025441;0.451032;-0.631916;-9.713343;3156;6
1;366037098540;3.988434;2.832250;67.562859;0.200391;0.186379;5.724113;45.420093;-75.680858;76.414001;-15.797517;-0.045883;-0.000450;0.026241;0.441308;-0.618730;-9.698209;3156;6
1;366070424354;3.992408;2.834405;67.564690;0.200434;0.186437;5.724973;45.420093;-75.680858;76.414001;-15.797517;-0.045879;-0.000564;0.025706;0.497616;-0.695181;-9.771168;3156;6
